PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.9823194732953399,0.31399419078867696,0.9204529592929747,0.2506021309888982,0.6708973292534306,0.5860797046386699,0.7245060012896744,0.6002808326451069,0.46318039327871935,0.5300519908124246,0.4724618747158593
0.9823194732953497,0.31399419078868573,0.9204529592929502,0.2506021309889398,0.6708973292534924,0.5860797046386105,0.7245060012896283,0.6002808326450476,0.46318039327894844,0.5300519908124436,0.47246187471574497
0.9823194732953509,0.31399419078868673,0.9204529592929473,0.25060213098894457,0.6708973292534997,0.5860797046386036,0.724506001289623,0.6002808326450407,0.46318039327897526,0.5300519908124458,0.4724618747157316
0.9809783891020905,0.31587842843580083,0.9242291273236702,0.24069806266938681,0.6816269030339913,0.5829507919147893,0.7189131818528716,0.5990760056376042,0.4648675509395528,0.5281189007775108,0.4677944156732874
0.9809783891020918,0.315878428435802,0.9242291273236671,0.2406980626693922,0.6816269030339993,0.5829507919147816,0.7189131818528656,0.5990760056375966,0.46486755093958254,0.5281189007775133,0.46779441567327257
0.9809783891021194,0.3158784284358268,0.9242291273235983,0.24069806266950933,0.6816269030341737,0.5829507919146141,0.7189131818527359,0.5990760056374296,0.4648675509402282,0.5281189007775667,0.46779441567295016
0.9823194732953411,0.31399419078867796,0.9204529592929718,0.25060213098890305,0.6708973292534378,0.586079704638663,0.724506001289669,0.6002808326450999,0.46318039327874616,0.5300519908124268,0.472461874715846
0.9823194732953477,0.313994190788684,0.920452959292955,0.2506021309889317,0.6708973292534803,0.5860797046386221,0.7245060012896374,0.6002808326450592,0.4631803932789038,0.5300519908124398,0.4724618747157673
0.9823194732953515,0.31399419078868746,0.9204529592929455,0.2506021309889479,0.6708973292535045,0.5860797046385989,0.7245060012896194,0.6002808326450362,0.4631803932789931,0.5300519908124472,0.47246187471572265
0.9809783891020742,0.31587842843578634,0.9242291273237107,0.24069806266931829,0.6816269030338893,0.5829507919148873,0.7189131818529475,0.599076005637702,0.4648675509391749,0.5281189007774796,0.4677944156734761
0.9809783891020858,0.31587842843579667,0.924229127323682,0.24069806266936683,0.6816269030339616,0.5829507919148178,0.7189131818528938,0.5990760056376327,0.4648675509394427,0.5281189007775017,0.4677944156733424
0.9809783891037684,0.3158784284373058,0.9242291273194926,0.2406980626764912,0.6816269030445676,0.5829507919046331,0.7189131818450047,0.5990760056274739,0.4648675509787178,0.5281189007807511,0.4677944156537306
0.9823194732953431,0.3139941907886798,0.9204529592929668,0.2506021309889117,0.6708973292534507,0.5860797046386507,0.7245060012896595,0.6002808326450877,0.46318039327879373,0.5300519908124308,0.4724618747158222
0.9823194732953432,0.3139941907886799,0.9204529592929664,0.25060213098891226,0.6708973292534515,0.5860797046386499,0.7245060012896588,0.6002808326450869,0.46318039327879673,0.530051990812431,0.47246187471582074
0.9823194732953435,0.31399419078868024,0.9204529592929656,0.2506021309889138,0.6708973292534539,0.5860797046386476,0.724506001289657,0.6002808326450846,0.4631803932788056,0.5300519908124318,0.47246187471581624
0.9809783891020761,0.31587842843578795,0.9242291273237061,0.24069806266932584,0.6816269030339005,0.5829507919148764,0.7189131818529391,0.5990760056376911,0.46486755093921656,0.528118900777483,0.4677944156734553
0.9809783891020919,0.31587842843580216,0.9242291273236669,0.24069806266939275,0.6816269030340002,0.5829507919147808,0.718913181852865,0.5990760056375958,0.46486755093958554,0.5281189007775136,0.46779441567327107
0.9823194732953315,0.3139941907886695,0.9204529592929953,0.2506021309888631,0.6708973292533783,0.5860797046387201,0.7245060012897132,0.6002808326451569,0.46318039327852595,0.5300519908124086,0.4724618747159559
0.9823194732953433,0.31399419078868,0.920452959292966,0.2506021309889127,0.6708973292534524,0.5860797046386491,0.7245060012896583,0.6002808326450861,0.4631803932787997,0.5300519908124313,0.47246187471581924
0.9823194732953471,0.31399419078868346,0.9204529592929567,0.2506021309889289,0.6708973292534763,0.5860797046386259,0.7245060012896403,0.600280832645063,0.46318039327888894,0.5300519908124386,0.47246187471577467
0.9437237865349187,0.3429447645977984,0.43546321146202727,0.931122517730218,0.48368666120532544,0.594246812983563,0.752134028766446,0.6053091131965259,0.45639519583702537,0.5241089559367962,0.42815324008743266
0.943723785650221,0.3429447641832096,0.43546321974406454,0.9311225150647707,0.4836866688318143,0.5942468055953827,0.7521340337773968,0.6053091156137698,0.45639519308669235,0.5241089614445945,0.42815323997601173
0.8525840004917794,0.20570013745029153,0.13207663616846338,0.2357863469057475,0.686393573628659,0.7576585823304689,0.6133939835141268,0.5725701094287814,0.4951440717699015,0.47876717588555795,0.492087068944031
0.9430163156779431,0.3444346690291803,0.4346394751437101,0.9315126225415551,0.49457319976726827,0.5905073537868686,0.7595630235259863,0.6076306408268985,0.45584671245278524,0.528980498621929,0.4329737995338422
0.943016323240372,0.344434656616038,0.4346393849879563,0.9315125809640133,0.49457313199928327,0.5905074652991289,0.7595629387082503,0.607630610889082,0.45584674325005486,0.5289804273831084,0.43297378795720215
0.9430163223556742,0.34443465620144925,0.43463939326999357,0.931512578298566,0.49457313962577215,0.5905074579109487,0.7595629437192013,0.6076306133063258,0.4558467404997219,0.5289804328909069,0.4329737878457812
0.8518765371972327,0.20719002946853116,0.13125280969439246,0.23617641013954288,0.6972800444226168,0.7539192346460348,0.6208228934559312,0.5748916071213375,0.494595619182931,0.4836386473318703,0.49690761681380047
0.9429790807677038,0.3445130843985613,0.4345961158556011,0.9315331521854391,0.49514617191431864,0.5903105460140036,0.7599540187860814,0.6077528249159804,0.45581784652715523,0.5292368918559454,0.43322751257961956
0.9429790883301327,0.34451307198541903,0.4345960256998473,0.9315331106078973,0.49514610414633364,0.590310657526264,0.7599539339683452,0.6077527949781639,0.45581787732442486,0.5292368206171248,0.4332275010029795
0.9429790874454349,0.34451307157083033,0.4345960339818846,0.93153310794245,0.49514611177282253,0.5903106501380837,0.7599539389792962,0.6077527973954078,0.45581787457409184,0.5292368261249232,0.43322750089155854
0.8518393022869933,0.2072684448379122,0.1312094504062835,0.23619693978342682,0.6978530165696671,0.7537224268731699,0.6212138887160261,0.5750137912104194,0.494566753257301,0.4838950405658866,0.49716132985957784
0.942634847822022,0.3452380264869207,0.43419526366145056,0.9317229466482847,0.5004432409472541,0.588491078236293,0.7635687300681837,0.6088824043517783,0.45555098399020827,0.5316072211418525,0.4355730637987448
0.9426348553844508,0.34523801407377835,0.43419517350569675,0.931722905070743,0.5004431731792691,0.5884911897485533,0.7635686452504478,0.6088823744139619,0.4555510147874779,0.5316071499030319,0.43557305222210474
0.9426348544997531,0.34523801365918966,0.43419518178773403,0.9317229024052956,0.500443180805758,0.5884911823603731,0.7635686502613988,0.6088823768312057,0.4555510120371449,0.5316071554108303,0.4355730521106838
0.8514950693413115,0.2079933869262715,0.13080859821213292,0.23638673424627252,0.7031500856026026,0.7519029590954592,0.6248285999981287,0.5761433706462173,0.494299890720354,0.4862653698517937,0.49950688107870306
0.9420565668691218,0.3464558651828179,0.4335218673706149,0.9320417845869724,0.5093418491902207,0.5854345330291455,0.7696411258423117,0.6107799980618054,0.4551026784921583,0.535589165041577,0.4395133827341848
0.9420565744315507,0.34645585276967567,0.43352177721486107,0.9320417430094307,0.5093417814222356,0.5854346445414058,0.7696410410245758,0.6107799681239889,0.4551027092894279,0.5355890938027567,0.43951337115754474
0.9420565735468529,0.3464558523550869,0.43352178549689835,0.9320417403439833,0.5093417890487246,0.5854346371532256,0.7696410460355267,0.6107799705412328,0.4551027065390949,0.535589099310555,0.43951337104612376
0.8509167883884113,0.2092112256221688,0.13013520192129724,0.23670557218496024,0.7120486938455692,0.7488464138883117,0.6309009957722567,0.5780409643562444,0.49385158522230405,0.49024731375151837,0.503447200014143
0.9419433423451896,0.34669431193974476,0.4333900197303669,0.9321042114559537,0.5110841522457044,0.5848360767424912,0.770830070617229,0.6111515374422128,0.45501490251897225,0.5363688097829808,0.44028487751176504
0.11518118901618801,0.012793796080455944,0.34922755285137014,0.17019018314682388,0.051308890896492154,0.29711283943002464,0.2662153550601895,0.615670248003133,0.5273651366824715,0.7092057560060577,0.5286128084899201
0.03705105307991674,0.04360090184964055,0.47028681233473923,0.3215524501472369,0.6348165988112285,0.6194871641939415,0.7859267010527624,0.5634001805770964,0.40905360506981436,0.3940617327384136,0.19520133484026744
0.03577202644378963,0.04242638105514246,0.46935167803897243,0.3198299073002129,0.6318185565193404,0.6145930961658324,0.7841808428551386,0.565331721424414,0.40942336523519185,0.4000283146851487,0.1980595771453256
0.10083611429096406,0.06145344699717309,0.32758368095026513,0.1918793587781613,0.4351199900339691,0.23045435140846493,0.5688646058116924,0.6601969115459415,0.4788644230049121,0.7986280073676328,0.6064049966562948
0.09193738505811799,0.05267660439022759,0.31825410647388425,0.17526698068894736,0.394906121374183,0.17923285178187986,0.5311596452988268,0.6792101252393711,0.4891118690251436,0.8656287537716474,0.6510928529545008
0.05014656076791035,0.017454721404396856,0.5140768690626236,0.33746985333347057,0.38293857592405645,0.7165146883252285,0.5615606425429134,0.5553131361533469,0.47908856392592775,0.2728092664811608,0.16023163799781537
0.050146560767918236,0.01745472140440396,0.514076869062604,0.337469853333504,0.38293857592410624,0.7165146883251806,0.5615606425428764,0.5553131361532991,0.4790885639261122,0.27280926648117604,0.16023163799772333
0.11437525762707601,0.07184289674095196,0.3501186664110365,0.21831645444962144,0.4296715341132627,0.2954773516737571,0.5396256970432602,0.6531220468887251,0.5015598572432602,0.7201502566554325,0.5953241595059247
0.11029765500776345,0.08043017984496537,0.34537038192149705,0.22056465994088842,0.49241783086956237,0.2739248923027358,0.5824436677714211,0.6665024514198825,0.4983987438354667,0.7482279320376359,0.6231083269276956
0.10547652839415078,0.06306605413393551,0.3407890919348526,0.20170407636007237,0.3894576654529776,0.24425585204765116,0.5019207365307657,0.6721352605826326,0.511807303261644,0.7871510030592939,0.6400120158050532
0.10139892577490461,0.07165333723800849,0.33604080744514797,0.20395228185162056,0.45220396220969594,0.22270339267622785,0.5447387072586152,0.685515665113389,0.5086461898554007,0.8152286784416256,0.66779618322605
0.036430977840012924,0.044906757796883634,0.4695647474552105,0.32189433156375247,0.6443583390559847,0.6162097123029676,0.7924379690576103,0.5654349196932373,0.40857289904299005,0.3983314649620337,0.19942643372505228
0.03515195120388581,0.04373223700238554,0.46862961315944357,0.32017178871672847,0.6413602967640967,0.6113156442748584,0.7906921108599865,0.567366460540555,0.4089426592083676,0.40429804690876897,0.20228467603011044
0.03618629128701145,0.04542205879567307,0.46927981499049476,0.32202924065213173,0.648123584593743,0.6149164040812851,0.7950073664810928,0.5662378437072056,0.4083832086745582,0.40001633478556986,0.2010936908830207
0.03490726465088445,0.04424753800117498,0.46834468069472796,0.3203066978051078,0.6451255423018549,0.610022336053176,0.793261508283469,0.5681693845545233,0.4087529688399357,0.40598291673230497,0.20395193318807878
0.13269472101463908,0.030848807283785862,0.3676841586538081,0.20353650233438875,0.14201712304228925,0.3893947551428751,0.35101606799131546,0.5867366497677708,0.5079817894934577,0.5968361805371443,0.45941683671258265
0.13269472101463908,0.030848807283785862,0.3676841586538081,0.20353650233438875,0.14201712304228925,0.3893947551428751,0.35101606799131546,0.5867366497677708,0.5079817894934577,0.5968361805371443,0.45941683671258265
0.12071086310580326,0.019181224335209857,0.3556824645981578,0.18159901587939323,0.08625400382324933,0.32171311669687097,0.29753870302874946,0.6120296819368256,0.5226326404032844,0.6851293356836508,0.518408356962813
0.03136930973584595,0.05556644709171876,0.46367053892268695,0.3246851062149859,0.7222474711274502,0.5894559046488355,0.8455893859452289,0.5820444751498797,0.4046489004588015,0.4331852472433232,0.2339158744990258
0.03009028309971895,0.05439192629722067,0.4627354046269201,0.3229625633679619,0.7192494288355621,0.5845618366207262,0.8438435277476052,0.5839760159971973,0.405018660624179,0.4391518291900583,0.23677411680408395
0.1357961404131407,0.5033737581799045,0.9002821307714546,0.6656692817311727,0.6586794600765017,0.7685573848345981,0.5424729280082913,0.8864507133260697,0.7764803104638183,0.014110822510257914,0.4956093756027882
0.133400568009737,0.5084187481129204,0.8974925352242507,0.6669900927312736,0.6955426158711148,0.7558954157071489,0.567628285190034,0.8943116381997277,0.7746231725040722,0.03060632527488588,0.51193244391518
0.1337687375453802,0.5076433950269861,0.897921261778182,0.666787099891884,0.6898772088177106,0.7578414024265804,0.563762220945878,0.8931035122991573,0.7749085902674386,0.028071172476633488,0.5094237920549265
0.6577043270485131,0.9884392707913052,0.4318591173247222,0.30409255578233707,0.5572718900161354,0.6403048756880154,0.6282412955127908,0.5963019530188919,0.469932014182588,0.49610618026763087,0.41507663064744454
0.1292553276592393,0.5171484704566193,0.8926655797866498,0.669275629662881,0.7593296799883221,0.7339853835255328,0.6111565129545671,0.9079139973463546,0.771409598994069,0.059149761945762935,0.5401774494662197
0.12793273528917015,0.5199338039408734,0.8911253570268678,0.670004807349163,0.7796818228965167,0.7269947963839639,0.6250447433363431,0.9122539980875861,0.7703842982876257,0.06825688752463932,0.5491894285982064
0.13342752576975303,0.5091998278485419,0.9015183063288127,0.6706629703907889,0.6916393613371462,0.7597106069235549,0.5573984909695209,0.8995699981871775,0.7829793283886348,0.026430036082654484,0.520440440078481
0.6744951025213557,0.7614766126148675,0.5412768580715922,0.452611478911122,0.6203988907349238,0.6981853259300026,0.49868167091613125,0.57788263289854,0.5390211883224961,0.45660840461250785,0.5745297783376133
0.13140315565283545,0.5134630759183876,0.8991610599406608,0.6717791563173244,0.7227903984030403,0.7490105852320577,0.5786559467403511,0.9062128509121707,0.7814099358705805,0.0403695227022679,0.534234157076562
0.13207530902682818,0.5112096940183729,0.895949299051088,0.667720779721888,0.7159357482067472,0.7488906652394857,0.5815445257793302,0.8986603947920135,0.7735957797775046,0.03973183211060671,0.5209625578069502
0.12579476753316654,0.5244362864269412,0.8886357374972425,0.6711835859752849,0.812580948104628,0.7156944153950623,0.6474950528197015,0.9192696090092558,0.7687268639275925,0.08297856841840945,0.5637572174812818
0.13518632377108808,0.504658009892845,0.8995720118179121,0.6660055070218722,0.668063340648925,0.7653341554924902,0.5488764728286152,0.8884517894780932,0.7760075572971437,0.01830991578190455,0.49976457395301055
